filename,raw_answer,parsed_place
seed5062.png,no,no
seed5063.png,no,no
seed5064.png,yes,yes
seed5065.png,no,no
seed5066.png,no,no
seed5067.png,no,no
seed5068.png,no,no
seed5069.png,no,no
seed5070.png,yes,yes
seed5071.png,no,no
seed5072.png,yes,yes
seed5073.png,yes,yes
seed5074.png,no,no
seed5075.png,yes,yes
seed5076.png,no,no
seed5077.png,yes,yes
seed5078.png,yes,yes
seed5079.png,no,no
seed5080.png,yes,yes
seed5081.png,yes,yes
seed5082.png,yes,yes
seed5083.png,no,no
seed5084.png,yes,yes
seed5085.png,yes,yes
seed5086.png,yes,yes
seed5087.png,no,no
seed5088.png,yes,yes
seed5089.png,no,no
seed5090.png,yes,yes
seed5091.png,no,no
seed5092.png,no,no
seed5093.png,no,no
seed5094.png,no,no
seed5095.png,yes,yes
seed5096.png,yes,yes
seed5097.png,no,no
seed5098.png,no,no
seed5099.png,no,no
seed5100.png,no,no
seed5101.png,yes,yes
seed5102.png,no,no
seed5103.png,yes,yes
seed5104.png,yes,yes
seed5105.png,yes,yes
seed5106.png,yes,yes
seed5107.png,no,no
seed5108.png,yes,yes
seed5109.png,yes,yes
seed5110.png,no,no
seed5111.png,yes,yes
seed5112.png,no,no
seed5113.png,no,no
seed5114.png,no,no
seed5115.png,no,no
seed5116.png,no,no
seed5117.png,no,no
seed5118.png,no,no
seed5119.png,no,no
seed5120.png,yes,yes
seed5121.png,no,no
seed5122.png,no,no
seed5123.png,no,no
seed5124.png,no,no
seed5125.png,no,no
seed5126.png,no,no
seed5127.png,yes,yes
seed5128.png,no,no
seed5129.png,no,no
seed5130.png,no,no
seed5131.png,yes,yes
seed5132.png,no,no
seed5133.png,no,no
seed5134.png,no,no
seed5135.png,no,no
seed5136.png,no,no
seed5137.png,yes,yes
seed5138.png,no,no
seed5139.png,no,no
seed5140.png,yes,yes
seed5141.png,no,no
seed5142.png,yes,yes
seed5143.png,yes,yes
seed5144.png,yes,yes
seed5145.png,no,no
seed5146.png,no,no
seed5147.png,yes,yes
seed5148.png,no,no
seed5149.png,no,no
seed5150.png,yes,yes
seed5151.png,yes,yes
seed5152.png,yes,yes
seed5153.png,no,no
seed5154.png,yes,yes
seed5155.png,yes,yes
seed5156.png,no,no
seed5157.png,no,no
seed5158.png,no,no
seed5159.png,yes,yes
seed5160.png,yes,yes
seed5161.png,yes,yes
seed5162.png,no,no
seed5163.png,yes,yes
seed5164.png,no,no
seed5165.png,yes,yes
seed5166.png,yes,yes
seed5167.png,no,no
seed5168.png,no,no
seed5169.png,yes,yes
seed5170.png,no,no
seed5171.png,yes,yes
seed5172.png,no,no
seed5173.png,yes,yes
seed5174.png,yes,yes
seed5175.png,yes,yes
seed5176.png,no,no
seed5177.png,no,no
seed5178.png,no,no
seed5179.png,no,no
seed5180.png,yes,yes
seed5181.png,yes,yes
seed5182.png,no,no
seed5183.png,yes,yes
seed5184.png,yes,yes
seed5185.png,no,no
seed5186.png,yes,yes
seed5187.png,no,no
seed5188.png,no,no
seed5189.png,no,no
seed5190.png,yes,yes
seed5191.png,yes,yes
seed5192.png,no,no
seed5193.png,no,no
seed5194.png,no,no
seed5195.png,no,no
seed5196.png,yes,yes
seed5197.png,no,no
seed5198.png,no,no
seed5199.png,yes,yes
seed5200.png,yes,yes
seed5201.png,no,no
seed5202.png,no,no
seed5203.png,yes,yes
seed5204.png,yes,yes
seed5205.png,no,no
seed5206.png,yes,yes
seed5207.png,yes,yes
seed5208.png,no,no
seed5209.png,yes,yes
seed5210.png,no,no
seed5211.png,yes,yes
seed5212.png,no,no
seed5213.png,no,no
seed5214.png,no,no
seed5215.png,no,no
seed5216.png,yes,yes
seed5217.png,no,no
seed5218.png,yes,yes
seed5219.png,no,no
seed5220.png,no,no
seed5221.png,yes,yes
seed5222.png,no,no
seed5223.png,yes,yes
seed5224.png,yes,yes
seed5225.png,yes,yes
seed5226.png,no,no
seed5227.png,no,no
seed5228.png,yes,yes
seed5229.png,yes,yes
seed5230.png,yes,yes
seed5231.png,no,no
seed5232.png,no,no
seed5233.png,no,no
seed5234.png,no,no
seed5235.png,no,no
seed5236.png,yes,yes
seed5237.png,yes,yes
seed5238.png,yes,yes
seed5239.png,no,no
seed5240.png,yes,yes
seed5241.png,no,no
seed5242.png,yes,yes
seed5243.png,no,no
seed5244.png,yes,yes
seed5245.png,yes,yes
seed5246.png,no,no
seed5247.png,no,no
seed5248.png,yes,yes
seed5249.png,yes,yes
seed5250.png,no,no
seed5251.png,no,no
seed5252.png,no,no
seed5253.png,yes,yes
seed5254.png,no,no
seed5255.png,no,no
seed5256.png,yes,yes
seed5257.png,yes,yes
seed5258.png,yes,yes
seed5259.png,yes,yes
seed5260.png,no,no
seed5261.png,no,no
seed5262.png,no,no
seed5263.png,yes,yes
seed5264.png,yes,yes
seed5265.png,yes,yes
seed5266.png,no,no
seed5267.png,no,no
seed5268.png,no,no
seed5269.png,yes,yes
seed5270.png,no,no
seed5271.png,yes,yes
seed5272.png,no,no
seed5273.png,no,no
seed5274.png,no,no
seed5275.png,no,no
seed5276.png,no,no
seed5277.png,no,no
seed5278.png,yes,yes
seed5279.png,yes,yes
seed5280.png,no,no
seed5281.png,yes,yes
seed5282.png,yes,yes
seed5283.png,no,no
seed5284.png,no,no
seed5285.png,no,no
seed5286.png,no,no
seed5287.png,yes,yes
seed5288.png,no,no
seed5289.png,no,no
seed5290.png,yes,yes
seed5291.png,yes,yes
seed5292.png,no,no
seed5293.png,no,no
seed5294.png,yes,yes
seed5295.png,no,no
seed5296.png,yes,yes
seed5297.png,no,no
seed5298.png,yes,yes
seed5299.png,no,no
seed5300.png,yes,yes
seed5301.png,no,no
seed5302.png,yes,yes
seed5303.png,yes,yes
seed5304.png,yes,yes
seed5305.png,yes,yes
seed5306.png,no,no
seed5307.png,no,no
seed5308.png,yes,yes
seed5309.png,yes,yes
seed5310.png,no,no
seed5311.png,yes,yes
seed5312.png,no,no
seed5313.png,yes,yes
seed5314.png,no,no
seed5315.png,yes,yes
seed5316.png,no,no
seed5317.png,no,no
seed5318.png,no,no
seed5319.png,no,no
seed5320.png,no,no
seed5321.png,yes,yes
seed5322.png,no,no
seed5323.png,yes,yes
seed5324.png,no,no
seed5325.png,no,no
seed5326.png,no,no
seed5327.png,yes,yes
seed5328.png,no,no
seed5329.png,no,no
seed5330.png,no,no
seed5331.png,no,no
seed5332.png,no,no
seed5333.png,no,no
seed5334.png,yes,yes
seed5335.png,yes,yes
seed5336.png,no,no
seed5337.png,no,no
seed5338.png,yes,yes
seed5339.png,no,no
seed5340.png,no,no
seed5341.png,yes,yes
seed5342.png,yes,yes
seed5343.png,no,no
seed5344.png,yes,yes
seed5345.png,no,no
seed5346.png,yes,yes
seed5347.png,no,no
seed5348.png,no,no
seed5349.png,no,no
seed5350.png,no,no
seed5351.png,yes,yes
seed5352.png,no,no
seed5353.png,yes,yes
seed5354.png,yes,yes
seed5355.png,yes,yes
seed5356.png,no,no
seed5357.png,yes,yes
seed5358.png,no,no
seed5359.png,yes,yes
seed5360.png,no,no
seed5361.png,no,no
seed5362.png,yes,yes
seed5363.png,no,no
seed5364.png,yes,yes
seed5365.png,yes,yes
seed5366.png,no,no
seed5367.png,no,no
seed5368.png,no,no
seed5369.png,yes,yes
seed5370.png,no,no
seed5371.png,yes,yes
seed5372.png,no,no
seed5373.png,yes,yes
seed5374.png,no,no
seed5375.png,yes,yes
seed5376.png,no,no
seed5377.png,no,no
seed5378.png,yes,yes
seed5379.png,yes,yes
seed5380.png,no,no
seed5381.png,yes,yes
seed5382.png,yes,yes
seed5383.png,yes,yes
seed5384.png,yes,yes
seed5385.png,yes,yes
seed5386.png,yes,yes
seed5387.png,yes,yes
seed5388.png,yes,yes
seed5389.png,no,no
seed5390.png,no,no
seed5391.png,yes,yes
seed5392.png,yes,yes
seed5393.png,yes,yes
seed5394.png,no,no
seed5395.png,no,no
seed5396.png,yes,yes
seed5397.png,no,no
seed5398.png,yes,yes
seed5399.png,yes,yes
seed5400.png,yes,yes
seed5401.png,yes,yes
seed5402.png,yes,yes
seed5403.png,yes,yes
seed5404.png,no,no
seed5405.png,no,no
seed5406.png,yes,yes
seed5407.png,yes,yes
seed5408.png,no,no
seed5409.png,yes,yes
seed5410.png,yes,yes
seed5411.png,no,no
seed5412.png,no,no
seed5413.png,yes,yes
seed5414.png,yes,yes
seed5415.png,yes,yes
seed5416.png,yes,yes
seed5417.png,yes,yes
seed5418.png,yes,yes
seed5419.png,yes,yes
seed5420.png,no,no
seed5421.png,no,no
seed5422.png,yes,yes
seed5423.png,no,no
seed5424.png,no,no
seed5425.png,no,no
seed5426.png,yes,yes
seed5427.png,no,no
seed5428.png,yes,yes
seed5429.png,yes,yes
seed5430.png,no,no
seed5431.png,no,no
seed5432.png,no,no
seed5433.png,yes,yes
seed5434.png,no,no
seed5435.png,no,no
seed5436.png,yes,yes
seed5437.png,yes,yes
seed5438.png,yes,yes
seed5439.png,yes,yes
seed5440.png,no,no
seed5441.png,no,no
seed5442.png,yes,yes
seed5443.png,no,no
seed5444.png,no,no
seed5445.png,no,no
seed5446.png,no,no
seed5447.png,yes,yes
seed5448.png,no,no
seed5449.png,no,no
seed5450.png,no,no
seed5451.png,no,no
seed5452.png,yes,yes
seed5453.png,no,no
seed5454.png,no,no
seed5455.png,no,no
seed5456.png,yes,yes
seed5457.png,yes,yes
seed5458.png,yes,yes
seed5459.png,yes,yes
seed5460.png,no,no
seed5461.png,yes,yes
seed5462.png,yes,yes
seed5463.png,yes,yes
seed5464.png,no,no
seed5465.png,no,no
seed5466.png,no,no
seed5467.png,no,no
seed5468.png,yes,yes
seed5469.png,no,no
seed5470.png,no,no
seed5471.png,no,no
seed5472.png,no,no
seed5473.png,no,no
seed5474.png,no,no
seed5475.png,no,no
seed5476.png,no,no
seed5477.png,no,no
seed5478.png,no,no
seed5479.png,no,no
seed5480.png,yes,yes
seed5481.png,yes,yes
seed5482.png,yes,yes
seed5483.png,no,no
seed5484.png,yes,yes
seed5485.png,no,no
seed5486.png,no,no
seed5487.png,no,no
seed5488.png,no,no
seed5489.png,no,no
seed5490.png,no,no
seed5491.png,yes,yes
seed5492.png,no,no
seed5493.png,no,no
seed5494.png,yes,yes
seed5495.png,no,no
seed5496.png,no,no
seed5497.png,no,no
seed5498.png,no,no
seed5499.png,no,no
seed5500.png,yes,yes
seed5501.png,no,no
seed5502.png,no,no
seed5503.png,yes,yes
seed5504.png,no,no
seed5505.png,no,no
seed5506.png,no,no
seed5507.png,no,no
seed5508.png,yes,yes
seed5509.png,no,no
seed5510.png,yes,yes
seed5511.png,yes,yes
seed5512.png,no,no
seed5513.png,yes,yes
seed5514.png,no,no
seed5515.png,yes,yes
seed5516.png,no,no
seed5517.png,yes,yes
seed5518.png,yes,yes
seed5519.png,no,no
seed5520.png,yes,yes
seed5521.png,yes,yes
seed5522.png,yes,yes
seed5523.png,no,no
seed5524.png,no,no
seed5525.png,no,no
seed5526.png,no,no
seed5527.png,no,no
seed5528.png,no,no
seed5529.png,yes,yes
seed5530.png,no,no
seed5531.png,yes,yes
seed5532.png,yes,yes
seed5533.png,no,no
seed5534.png,no,no
seed5535.png,yes,yes
seed5536.png,no,no
seed5537.png,yes,yes
seed5538.png,no,no
seed5539.png,yes,yes
seed5540.png,no,no
seed5541.png,no,no
seed5542.png,no,no
seed5543.png,yes,yes
seed5544.png,yes,yes
seed5545.png,yes,yes
seed5546.png,no,no
seed5547.png,no,no
seed5548.png,no,no
seed5549.png,yes,yes
seed5550.png,yes,yes
seed5551.png,no,no
seed5552.png,yes,yes
seed5553.png,no,no
seed5554.png,no,no
seed5555.png,no,no
seed5556.png,no,no
seed5557.png,yes,yes
seed5558.png,no,no
seed5559.png,no,no
seed5560.png,yes,yes
seed5561.png,yes,yes
seed5562.png,no,no
seed5563.png,no,no
seed5564.png,no,no
seed5565.png,yes,yes
seed5566.png,yes,yes
seed5567.png,no,no
seed5568.png,yes,yes
seed5569.png,yes,yes
seed5570.png,yes,yes
seed5571.png,yes,yes
seed5572.png,yes,yes
seed5573.png,yes,yes
seed5574.png,no,no
seed5575.png,yes,yes
seed5576.png,yes,yes
seed5577.png,no,no
seed5578.png,yes,yes
seed5579.png,no,no
seed5580.png,no,no
seed5581.png,yes,yes
seed5582.png,no,no
seed5583.png,yes,yes
seed5584.png,no,no
seed5585.png,yes,yes
seed5586.png,yes,yes
seed5587.png,yes,yes
seed5588.png,yes,yes
seed5589.png,no,no
seed5590.png,yes,yes
seed5591.png,yes,yes
seed5592.png,yes,yes
seed5593.png,yes,yes
seed5594.png,no,no
seed5595.png,no,no
seed5596.png,yes,yes
seed5597.png,yes,yes
seed5598.png,no,no
seed5599.png,no,no
seed5600.png,no,no
seed5601.png,yes,yes
seed5602.png,no,no
seed5603.png,no,no
seed5604.png,no,no
seed5605.png,no,no
seed5606.png,no,no
seed5607.png,no,no
seed5608.png,yes,yes
seed5609.png,no,no
seed5610.png,no,no
seed5611.png,no,no
seed5612.png,yes,yes
seed5613.png,no,no
seed5614.png,no,no
seed5615.png,no,no
seed5616.png,yes,yes
seed5617.png,no,no
seed5618.png,no,no
seed5619.png,no,no
seed5620.png,no,no
seed5621.png,no,no
seed5622.png,no,no
seed5623.png,yes,yes
seed5624.png,no,no
seed5625.png,yes,yes
seed5626.png,no,no
seed5627.png,no,no
seed5628.png,no,no
seed5629.png,no,no
seed5630.png,no,no
seed5631.png,yes,yes
seed5632.png,yes,yes
seed5633.png,no,no
seed5634.png,yes,yes
seed5635.png,yes,yes
seed5636.png,no,no
seed5637.png,yes,yes
seed5638.png,no,no
seed5639.png,no,no
seed5640.png,yes,yes
seed5641.png,no,no
seed5642.png,yes,yes
seed5643.png,yes,yes
seed5644.png,yes,yes
seed5645.png,no,no
seed5646.png,yes,yes
seed5647.png,no,no
seed5648.png,yes,yes
seed5649.png,yes,yes
seed5650.png,no,no
seed5651.png,yes,yes
seed5652.png,no,no
seed5653.png,no,no
seed5654.png,no,no
seed5655.png,yes,yes
seed5656.png,yes,yes
seed5657.png,yes,yes
seed5658.png,yes,yes
seed5659.png,no,no
seed5660.png,no,no
seed5661.png,yes,yes
seed5662.png,yes,yes
seed5663.png,no,no
seed5664.png,yes,yes
seed5665.png,yes,yes
seed5666.png,no,no
seed5667.png,no,no
seed5668.png,yes,yes
seed5669.png,no,no
seed5670.png,no,no
seed5671.png,no,no
seed5672.png,no,no
seed5673.png,yes,yes
seed5674.png,no,no
seed5675.png,yes,yes
seed5676.png,no,no
seed5677.png,yes,yes
seed5678.png,yes,yes
seed5679.png,yes,yes
seed5680.png,no,no
seed5681.png,no,no
seed5682.png,no,no
seed5683.png,no,no
seed5684.png,yes,yes
seed5685.png,yes,yes
seed5686.png,yes,yes
seed5687.png,no,no
seed5688.png,yes,yes
seed5689.png,yes,yes
seed5690.png,no,no
seed5691.png,no,no
seed5692.png,no,no
seed5693.png,no,no
seed5694.png,no,no
seed5695.png,no,no
seed5696.png,no,no
seed5697.png,no,no
seed5698.png,no,no
seed5699.png,yes,yes
seed5700.png,no,no
seed5701.png,yes,yes
seed5702.png,yes,yes
seed5703.png,no,no
seed5704.png,yes,yes
seed5705.png,yes,yes
seed5706.png,no,no
seed5707.png,yes,yes
seed5708.png,yes,yes
seed5709.png,no,no
seed5710.png,no,no
seed5711.png,yes,yes
seed5712.png,no,no
seed5713.png,no,no
seed5714.png,no,no
seed5715.png,no,no
seed5716.png,yes,yes
seed5717.png,yes,yes
seed5718.png,no,no
seed5719.png,no,no
seed5720.png,no,no
seed5721.png,no,no
seed5722.png,no,no
seed5723.png,yes,yes
seed5724.png,yes,yes
seed5725.png,yes,yes
seed5726.png,no,no
seed5727.png,no,no
seed5728.png,no,no
seed5729.png,no,no
seed5730.png,no,no
seed5731.png,yes,yes
seed5732.png,yes,yes
seed5733.png,yes,yes
seed5734.png,no,no
seed5735.png,no,no
seed5736.png,yes,yes
seed5737.png,no,no
seed5738.png,yes,yes
seed5739.png,yes,yes
seed5740.png,yes,yes
seed5741.png,no,no
seed5742.png,yes,yes
seed5743.png,no,no
seed5744.png,no,no
seed5745.png,yes,yes
seed5746.png,yes,yes
seed5747.png,no,no
seed5748.png,no,no
seed5749.png,no,no
seed5750.png,yes,yes
seed5751.png,no,no
seed5752.png,yes,yes
seed5753.png,yes,yes
seed5754.png,yes,yes
seed5755.png,no,no
seed5756.png,yes,yes
seed5757.png,yes,yes
seed5758.png,no,no
seed5759.png,yes,yes
seed5760.png,no,no
seed5761.png,yes,yes
seed5762.png,no,no
seed5763.png,no,no
seed5764.png,no,no
seed5765.png,no,no
seed5766.png,no,no
seed5767.png,yes,yes
seed5768.png,yes,yes
seed5769.png,no,no
seed5770.png,yes,yes
seed5771.png,no,no
seed5772.png,no,no
seed5773.png,no,no
seed5774.png,no,no
seed5775.png,yes,yes
seed5776.png,no,no
seed5777.png,yes,yes
seed5778.png,yes,yes
seed5779.png,no,no
seed5780.png,no,no
seed5781.png,yes,yes
seed5782.png,no,no
seed5783.png,no,no
seed5784.png,yes,yes
seed5785.png,no,no
seed5786.png,yes,yes
seed5787.png,yes,yes
seed5788.png,yes,yes
seed5789.png,yes,yes
seed5790.png,no,no
seed5791.png,no,no
seed5792.png,no,no
seed5793.png,no,no
seed5794.png,yes,yes
seed5795.png,no,no
seed5796.png,no,no
seed5797.png,no,no
seed5798.png,no,no
seed5799.png,yes,yes
seed5800.png,yes,yes
seed5801.png,no,no
seed5802.png,yes,yes
seed5803.png,no,no
seed5804.png,yes,yes
seed5805.png,yes,yes
seed5806.png,no,no
seed5807.png,yes,yes
seed5808.png,no,no
seed5809.png,no,no
seed5810.png,yes,yes
seed5811.png,no,no
seed5812.png,yes,yes
seed5813.png,yes,yes
seed5814.png,yes,yes
seed5815.png,yes,yes
seed5816.png,yes,yes
seed5817.png,yes,yes
seed5818.png,yes,yes
seed5819.png,no,no
seed5820.png,no,no
seed5821.png,yes,yes
seed5822.png,no,no
seed5823.png,no,no
seed5824.png,no,no
seed5825.png,no,no
seed5826.png,yes,yes
seed5827.png,no,no
seed5828.png,no,no
seed5829.png,yes,yes
seed5830.png,no,no
seed5831.png,yes,yes
seed5832.png,no,no
seed5833.png,no,no
seed5834.png,yes,yes
seed5835.png,no,no
seed5836.png,no,no
seed5837.png,no,no
seed5838.png,yes,yes
seed5839.png,no,no
seed5840.png,yes,yes
seed5841.png,yes,yes
seed5842.png,yes,yes
seed5843.png,no,no
seed5844.png,no,no
seed5845.png,no,no
seed5846.png,yes,yes
seed5847.png,yes,yes
seed5848.png,no,no
seed5849.png,yes,yes
seed5850.png,no,no
seed5851.png,no,no
seed5852.png,no,no
seed5853.png,no,no
seed5854.png,no,no
seed5855.png,yes,yes
seed5856.png,yes,yes
seed5857.png,no,no
seed5858.png,no,no
seed5859.png,yes,yes
seed5860.png,no,no
seed5861.png,no,no
seed5862.png,no,no
seed5863.png,no,no
seed5864.png,yes,yes
seed5865.png,no,no
seed5866.png,yes,yes
seed5867.png,yes,yes
seed5868.png,yes,yes
seed5869.png,yes,yes
seed5870.png,no,no
seed5871.png,no,no
seed5872.png,yes,yes
seed5873.png,no,no
seed5874.png,no,no
seed5875.png,no,no
seed5876.png,yes,yes
seed5877.png,no,no
seed5878.png,yes,yes
seed5879.png,yes,yes
seed5880.png,no,no
seed5881.png,no,no
seed5882.png,yes,yes
seed5883.png,yes,yes
seed5884.png,no,no
seed5885.png,no,no
seed5886.png,yes,yes
seed5887.png,no,no
seed5888.png,no,no
seed5889.png,no,no
seed5890.png,no,no
seed5891.png,no,no
seed5892.png,yes,yes
seed5893.png,no,no
seed5894.png,yes,yes
seed5895.png,no,no
seed5896.png,no,no
seed5897.png,yes,yes
seed5898.png,no,no
seed5899.png,no,no
seed5900.png,yes,yes
seed5901.png,yes,yes
seed5902.png,no,no
seed5903.png,yes,yes
seed5904.png,yes,yes
seed5905.png,no,no
seed5906.png,no,no
seed5907.png,no,no
seed5908.png,no,no
seed5909.png,no,no
seed5910.png,no,no
seed5911.png,yes,yes
seed5912.png,no,no
seed5913.png,no,no
seed5914.png,no,no
seed5915.png,yes,yes
seed5916.png,no,no
seed5917.png,no,no
seed5918.png,yes,yes
seed5919.png,no,no
seed5920.png,no,no
seed5921.png,yes,yes
seed5922.png,yes,yes
seed5923.png,no,no
seed5924.png,yes,yes
seed5925.png,no,no
seed5926.png,no,no
seed5927.png,yes,yes
seed5928.png,yes,yes
seed5929.png,no,no
seed5930.png,yes,yes
seed5931.png,no,no
seed5932.png,no,no
seed5933.png,no,no
seed5934.png,no,no
seed5935.png,yes,yes
seed5936.png,no,no
seed5937.png,yes,yes
seed5938.png,yes,yes
seed5939.png,yes,yes
seed5940.png,no,no
seed5941.png,yes,yes
seed5942.png,no,no
seed5943.png,no,no
seed5944.png,yes,yes
seed5945.png,yes,yes
seed5946.png,no,no
seed5947.png,no,no
seed5948.png,yes,yes
seed5949.png,no,no
seed5950.png,no,no
seed5951.png,yes,yes
seed5952.png,yes,yes
seed5953.png,yes,yes
seed5954.png,no,no
seed5955.png,yes,yes
seed5956.png,yes,yes
seed5957.png,yes,yes
seed5958.png,no,no
seed5959.png,yes,yes
seed5960.png,yes,yes
seed5961.png,no,no
seed5962.png,yes,yes
seed5963.png,yes,yes
seed5964.png,yes,yes
seed5965.png,no,no
seed5966.png,yes,yes
seed5967.png,yes,yes
seed5968.png,yes,yes
seed5969.png,no,no
seed5970.png,no,no
seed5971.png,no,no
seed5972.png,yes,yes
seed5973.png,yes,yes
seed5974.png,no,no
seed5975.png,no,no
seed5976.png,yes,yes
seed5977.png,yes,yes
seed5978.png,no,no
seed5979.png,no,no
seed5980.png,no,no
seed5981.png,no,no
seed5982.png,no,no
seed5983.png,no,no
seed5984.png,yes,yes
seed5985.png,yes,yes
seed5986.png,no,no
seed5987.png,no,no
seed5988.png,yes,yes
seed5989.png,yes,yes
seed5990.png,no,no
seed5991.png,no,no
seed5992.png,yes,yes
seed5993.png,yes,yes
seed5994.png,no,no
seed5995.png,no,no
seed5996.png,no,no
seed5997.png,no,no
seed5998.png,no,no
seed5999.png,yes,yes
seed6000.png,yes,yes
seed6001.png,yes,yes
seed6002.png,no,no
seed6003.png,no,no
seed6004.png,yes,yes
seed6005.png,no,no
seed6006.png,yes,yes
seed6007.png,yes,yes
seed6008.png,no,no
seed6009.png,no,no
seed6010.png,yes,yes
seed6011.png,yes,yes
seed6012.png,yes,yes
seed6013.png,no,no
seed6014.png,yes,yes
seed6015.png,yes,yes
seed6016.png,no,no
seed6017.png,no,no
seed6018.png,yes,yes
seed6019.png,yes,yes
seed6020.png,yes,yes
seed6021.png,yes,yes
seed6022.png,no,no
seed6023.png,yes,yes
seed6024.png,yes,yes
seed6025.png,yes,yes
seed6026.png,no,no
seed6027.png,yes,yes
seed6028.png,no,no
seed6029.png,yes,yes
seed6030.png,no,no
seed6031.png,yes,yes
seed6032.png,yes,yes
seed6033.png,no,no
seed6034.png,yes,yes
seed6035.png,no,no
seed6036.png,no,no
seed6037.png,yes,yes
seed6038.png,no,no
seed6039.png,yes,yes
seed6040.png,no,no
seed6041.png,yes,yes
seed6042.png,yes,yes
seed6043.png,yes,yes
seed6044.png,no,no
seed6045.png,no,no
seed6046.png,no,no
seed6047.png,yes,yes
seed6048.png,yes,yes
seed6049.png,yes,yes
seed6050.png,no,no
seed6051.png,no,no
seed6052.png,yes,yes
seed6053.png,no,no
seed6054.png,no,no
seed6055.png,no,no
seed6056.png,no,no
seed6057.png,no,no
seed6058.png,yes,yes
seed6059.png,no,no
seed6060.png,no,no
seed6061.png,no,no
seed6062.png,no,no
seed6063.png,no,no
seed6064.png,yes,yes
seed6065.png,no,no
seed6066.png,no,no
seed6067.png,no,no
seed6068.png,no,no
seed6069.png,no,no
seed6070.png,yes,yes
seed6071.png,yes,yes
seed6072.png,no,no
seed6073.png,no,no
seed6074.png,yes,yes
seed6075.png,no,no
seed6076.png,no,no
seed6077.png,no,no
seed6078.png,yes,yes
seed6079.png,yes,yes
seed6080.png,no,no
seed6081.png,no,no
seed6082.png,yes,yes
seed6083.png,no,no
seed6084.png,no,no
seed6085.png,yes,yes
seed6086.png,no,no
seed6087.png,yes,yes
seed6088.png,no,no
seed6089.png,no,no
seed6090.png,no,no
seed6091.png,no,no
seed6092.png,yes,yes
seed6093.png,yes,yes
seed6094.png,yes,yes
seed6095.png,yes,yes
seed6096.png,no,no
seed6097.png,no,no
seed6098.png,yes,yes
seed6099.png,no,no
seed6100.png,no,no
seed6101.png,no,no
seed6102.png,yes,yes
seed6103.png,no,no
seed6104.png,no,no
seed6105.png,yes,yes
seed6106.png,no,no
seed6107.png,no,no
seed6108.png,yes,yes
seed6109.png,yes,yes
seed6110.png,yes,yes
seed6111.png,no,no
seed6112.png,no,no
seed6113.png,yes,yes
seed6114.png,yes,yes
seed6115.png,yes,yes
seed6116.png,no,no
seed6117.png,no,no
seed6118.png,no,no
seed6119.png,no,no
seed6120.png,no,no
seed6121.png,yes,yes
seed6122.png,yes,yes
seed6123.png,yes,yes
seed6124.png,no,no
seed6125.png,no,no
seed6126.png,yes,yes
seed6127.png,yes,yes
seed6128.png,no,no
seed6129.png,no,no
seed6130.png,no,no
seed6131.png,no,no
seed6132.png,no,no
seed6133.png,no,no
seed6134.png,no,no
seed6135.png,yes,yes
seed6136.png,no,no
seed6137.png,no,no
seed6138.png,no,no
seed6139.png,yes,yes
seed6140.png,no,no
seed6141.png,yes,yes
seed6142.png,no,no
seed6143.png,no,no
seed6144.png,no,no
seed6145.png,no,no
seed6146.png,no,no
seed6147.png,yes,yes
seed6148.png,yes,yes
seed6149.png,yes,yes
seed6150.png,no,no
seed6151.png,yes,yes
seed6152.png,no,no
seed6153.png,yes,yes
seed6154.png,no,no
seed6155.png,no,no
seed6156.png,yes,yes
seed6157.png,yes,yes
seed6158.png,yes,yes
seed6159.png,no,no
seed6160.png,yes,yes
seed6161.png,yes,yes
seed6162.png,no,no
seed6163.png,no,no
seed6164.png,no,no
seed6165.png,no,no
seed6166.png,yes,yes
seed6167.png,yes,yes
seed6168.png,yes,yes
seed6169.png,yes,yes
seed6170.png,no,no
seed6171.png,no,no
seed6172.png,yes,yes
seed6173.png,yes,yes
seed6174.png,no,no
seed6175.png,yes,yes
seed6176.png,yes,yes
seed6177.png,yes,yes
seed6178.png,no,no
seed6179.png,no,no
seed6180.png,yes,yes
seed6181.png,no,no
seed6182.png,yes,yes
seed6183.png,yes,yes
seed6184.png,no,no
seed6185.png,no,no
seed6186.png,yes,yes
seed6187.png,yes,yes
seed6188.png,no,no
seed6189.png,no,no
seed6190.png,no,no
seed6191.png,yes,yes
seed6192.png,yes,yes
seed6193.png,no,no
seed6194.png,yes,yes
seed6195.png,no,no
seed6196.png,no,no
seed6197.png,no,no
seed6198.png,no,no
seed6199.png,no,no
seed6200.png,no,no
seed6201.png,no,no
seed6202.png,yes,yes
seed6203.png,no,no
seed6204.png,yes,yes
seed6205.png,yes,yes
seed6206.png,no,no
seed6207.png,no,no
seed6208.png,yes,yes
seed6209.png,no,no
seed6210.png,no,no
seed6211.png,yes,yes
seed6212.png,no,no
seed6213.png,yes,yes
seed6214.png,no,no
seed6215.png,no,no
seed6216.png,no,no
seed6217.png,no,no
seed6218.png,no,no
seed6219.png,no,no
seed6220.png,no,no
seed6221.png,no,no
seed6222.png,yes,yes
seed6223.png,yes,yes
seed6224.png,no,no
seed6225.png,no,no
seed6226.png,no,no
seed6227.png,yes,yes
seed6228.png,yes,yes
seed6229.png,yes,yes
seed6230.png,no,no
seed6231.png,yes,yes
seed6232.png,yes,yes
seed6233.png,no,no
seed6234.png,yes,yes
seed6235.png,yes,yes
seed6236.png,no,no
seed6237.png,yes,yes
